Age,Academic Performance (GPA),Study Hours Per Week,Social Media Usage (Hours per day),Sleep Duration (Hours per night),Physical Exercise (Hours per week),Family Support,Financial Stress,Peer Pressure,Relationship Stress,Diet Quality,Work_Rest_Ratio,Social_Exercise_Ratio,Coping_Exercise,Coping_Meditation,Coping_Reading,Coping_Social Media Engagement,Coping_Spending Time Alone,Coping_Talking to Friends,Coping_Travelling,Coping_Walking or Nature Walks,Coping_Watching Sports,Coping_Yoga
0.035647497591539984,1.3738997949942373,-1.427272809620015,-0.11285825587723738,-0.027294953144150712,0.6734890380933704,-1.3712922858860004,-1.3557835209647422,-0.7074136626371136,0.016701592850626282,-0.7147625209527175,-1.1592194043545303,-0.284188691674792,1,0,0,0,0,0,0,0,0,0
1.3572132619608417,-0.026487590347751562,0.40995062351118283,-0.11285825587723738,-0.4132328952754016,-0.6347580390975855,1.45496435756718,-1.3557835209647422,1.4253508343051926,1.4673542290192958,-1.401295874411252,0.35140458221872944,-0.22714783550906786,0,1,0,0,0,0,0,0,0,0
1.6215264148347022,-1.4268749756897403,0.4656240608787949,-0.11285825587723738,1.5164568153808526,1.6546743459865874,0.7484001967038848,0.016933183026203977,1.4253508343051926,0.742027910934961,-0.7147625209527175,-0.30112463045835913,-0.2973193838119513,0,0,0,0,0,0,0,0,1,0
0.5642738033392607,0.6737061023232428,-0.8705384359438944,-0.897061908144212,-0.4132328952754016,-0.6347580390975855,-1.3712922858860004,0.016933183026203977,0.0035078363436552087,1.4673542290192958,1.3448375394228858,-0.6896246819366256,-0.27777159535614804,0,0,0,0,0,0,1,0,0,0
-1.0216051139039015,-1.4268749756897403,-1.3159259348847907,1.0634472225232248,-1.5710467216691542,-0.3076962697998466,1.45496435756718,-1.3557835209647422,1.4253508343051926,0.016701592850626282,0.6583041859643514,-0.8819887850957673,-0.19442760048595503,0,0,0,0,0,0,0,0,0,1
1.0929001090869814,-0.026487590347751562,-1.3159259348847907,1.0634472225232248,1.1305188732496019,0.3464272687956314,1.45496435756718,0.7032915350216771,0.714429335324424,-1.4339510433180431,1.3448375394228858,-1.134016620785552,-0.23835145449161838,0,0,0,0,0,0,0,1,0,0
1.3572132619608417,-1.4268749756897403,0.6883178103492431,1.0634472225232248,1.1305188732496019,1.0005508073911094,0.04183603584058977,0.7032915350216771,1.4253508343051926,1.4673542290192958,-0.7147625209527175,-0.0971020968047241,-0.26058451639571956,0,0,0,0,0,0,0,1,0,0
0.035647497591539984,-1.4268749756897403,0.13158343667312258,-0.11285825587723738,0.3586429889871002,-0.3076962697998466,0.7484001967038848,0.016933183026203977,1.4253508343051926,-0.7086247252337085,-1.401295874411252,-0.1867119939388697,-0.25184235250764353,0,0,0,0,0,0,0,0,0,1
0.8285869562131211,-0.026487590347751562,0.576970935614019,-1.2891637342776994,-0.7991708374066524,-1.2888815776930636,0.04183603584058977,-1.3557835209647422,-0.7074136626371136,-1.4339510433180431,0.6583041859643514,0.7813949304568109,-0.2570618754187061,0,0,0,0,0,1,0,0,0,0
-0.757291961030041,0.6737061023232428,0.2429303114083467,-1.2891637342776994,-0.4132328952754016,-1.2888815776930636,0.04183603584058977,1.38964988701715,-0.7074136626371136,1.4673542290192958,-0.7147625209527175,0.21561815645933516,-0.2570618754187061,0,0,0,0,0,0,0,0,0,1
0.8285869562131211,-1.4268749756897403,-0.5921712491058341,-1.2891637342776994,-0.4132328952754016,0.01936549949789241,1.45496435756718,-1.3557835209647422,0.0035078363436552087,-0.7086247252337085,-1.401295874411252,-0.46331397233763544,-0.31300970270068423,0,0,1,0,0,0,0,0,0,0
0.035647497591539984,-0.7266812830187459,-1.427272809620015,1.0634472225232248,-0.7991708374066524,0.01936549949789241,-1.3712922858860004,-1.3557835209647422,0.714429335324424,-0.7086247252337085,-1.401295874411252,-1.1196150301747072,-0.22069578768542036,0,0,0,1,0,0,0,0,0,0
0.5642738033392607,-0.026487590347751562,0.29860374877595874,-0.897061908144212,0.3586429889871002,-0.6347580390975855,0.04183603584058977,0.016933183026203977,1.4253508343051926,-0.7086247252337085,-1.401295874411252,-0.08110032945934093,-0.27777159535614804,0,0,1,0,0,0,0,0,0,0
-0.4929788081561807,-1.4268749756897403,0.4656240608787949,-0.897061908144212,1.1305188732496019,-0.9618198083953245,-0.6647281250227053,0.7032915350216771,0.0035078363436552087,0.016701592850626282,0.6583041859643514,-0.21231482169148266,-0.25366504304801457,1,0,0,0,0,0,0,0,0,0
1.3572132619608417,-0.7266812830187459,-0.25813062490016175,0.27924357025624996,-0.027294953144150712,1.3276125766888485,-1.3712922858860004,0.7032915350216771,0.714429335324424,1.4673542290192958,-1.401295874411252,-0.32752754657824135,-0.28528171357522036,0,1,0,0,0,0,0,0,0,0
0.2999606504654003,-0.7266812830187459,1.1337053092901395,-0.11285825587723738,-0.027294953144150712,0.6734890380933704,1.45496435756718,0.016933183026203977,-0.7074136626371136,-0.7086247252337085,1.3448375394228858,0.6625818079173409,-0.284188691674792,0,0,0,0,0,0,0,0,1,0
0.2999606504654003,-0.7266812830187459,-0.8705384359438944,-1.2891637342776994,0.744580931118351,0.01936549949789241,-0.6647281250227053,1.38964988701715,0.0035078363436552087,-0.7086247252337085,1.3448375394228858,-0.8661470354238381,-0.31300970270068423,0,0,0,1,0,0,0,0,0,0
1.6215264148347022,1.3738997949942373,-0.9262118733115063,0.27924357025624996,1.1305188732496019,1.0005508073911094,0.04183603584058977,1.38964988701715,1.4253508343051926,0.016701592850626282,0.6583041859643514,-0.9323943522337242,-0.2799590417692935,1,0,0,0,0,0,0,0,0,0
1.6215264148347022,1.3738997949942373,1.746113120333872,-0.897061908144212,-1.5710467216691542,-1.2888815776930636,0.7484001967038848,0.016933183026203977,0.714429335324424,0.742027910934961,1.3448375394228858,3.4744923746847944,-0.18572839563418406,0,0,0,1,0,0,0,0,0,0
-0.22866565528232038,1.3738997949942373,1.3563990587605876,1.455549048656712,0.744580931118351,0.6734890380933704,1.45496435756718,1.38964988701715,1.4253508343051926,-1.4339510433180431,-1.401295874411252,0.4011929383305071,-0.23998202814635577,0,0,1,0,0,0,0,0,0,0
0.5642738033392607,-1.4268749756897403,-0.5921712491058341,1.0634472225232248,-1.5710467216691542,-0.3076962697998466,0.7484001967038848,1.38964988701715,0.0035078363436552087,0.016701592850626282,-0.7147625209527175,0.14772494357963825,-0.19442760048595503,0,0,0,0,0,0,0,0,0,1
-0.4929788081561807,-1.4268749756897403,-0.5921712491058341,-0.11285825587723738,-1.5710467216691542,-1.2888815776930636,-0.6647281250227053,1.38964988701715,-1.4183351616178823,0.742027910934961,-0.028229167494183048,0.14772494357963825,-0.043061436065139916,1,0,0,0,0,0,0,0,0,0
1.3572132619608417,-0.026487590347751562,0.7439912477168552,-0.897061908144212,-0.7991708374066524,-1.2888815776930636,-0.6647281250227053,0.016933183026203977,1.4253508343051926,-0.7086247252337085,0.6583041859643514,0.9398124271761039,-0.18572839563418406,0,0,0,1,0,0,0,0,0,0
0.2999606504654003,0.6737061023232428,0.7996646850844672,1.455549048656712,1.5164568153808526,0.3464272687956314,0.7484001967038848,-1.3557835209647422,-0.7074136626371136,0.016701592850626282,1.3448375394228858,-0.14270713373906607,-0.2254880401042455,0,0,0,0,0,0,0,0,1,0
-0.757291961030041,0.6737061023232428,-1.5386196843552389,1.455549048656712,-0.027294953144150712,0.01936549949789241,1.45496435756718,-1.3557835209647422,0.714429335324424,-0.7086247252337085,-0.7147625209527175,-1.238428152714177,-0.20531013518287639,0,0,0,0,0,0,0,0,1,0
-1.550231419651622,-0.026487590347751562,1.1337053092901395,0.27924357025624996,-0.4132328952754016,-0.9618198083953245,-1.3712922858860004,0.016933183026203977,-1.4183351616178823,-1.4339510433180431,-1.401295874411252,0.9398124271761039,-0.14156957481519422,0,0,0,0,1,0,0,0,0,0
-0.4929788081561807,-0.026487590347751562,0.02023656193789849,0.27924357025624996,-1.5710467216691542,0.3464272687956314,-0.6647281250227053,1.38964988701715,0.0035078363436552087,1.4673542290192958,0.6583041859643514,1.0190211755357508,-0.26407828326636407,0,0,0,0,0,0,0,0,1,0
-1.550231419651622,-0.7266812830187459,0.6883178103492431,-0.897061908144212,-1.5710467216691542,1.0005508073911094,0.7484001967038848,1.38964988701715,0.0035078363436552087,-0.7086247252337085,1.3448375394228858,1.9695261558515091,-0.3090208298296543,0,0,0,0,0,0,0,0,0,1
0.8285869562131211,-0.026487590347751562,-1.427272809620015,1.0634472225232248,0.3586429889871002,0.3464272687956314,1.45496435756718,0.7032915350216771,0.0035078363436552087,0.742027910934961,-0.7147625209527175,-1.1724208624144714,-0.23835145449161838,0,0,0,0,0,0,0,0,0,1
-1.550231419651622,-1.4268749756897403,-0.536497811738222,-0.5049600820107247,0.744580931118351,1.3276125766888485,-0.6647281250227053,-1.3557835209647422,0.0035078363436552087,1.4673542290192958,1.3448375394228858,-0.6760460393606863,-0.3025271702264235,0,0,0,0,1,0,0,0,0,0
0.035647497591539984,0.6737061023232428,-0.48082437437061,1.0634472225232248,1.5164568153808526,0.6734890380933704,-1.3712922858860004,-0.6694251689692691,0.0035078363436552087,1.4673542290192958,-1.401295874411252,-0.7499742044963564,-0.2510336940284648,0,0,1,0,0,0,0,0,0,0
-1.2859182667777618,-0.026487590347751562,1.4120724961281998,-0.11285825587723738,0.744580931118351,0.6734890380933704,0.7484001967038848,-0.6694251689692691,-1.4183351616178823,0.742027910934961,1.3448375394228858,0.4328764376743659,-0.284188691674792,0,0,1,0,0,0,0,0,0,0
